timestep,sim_simulation_time,sim_dt_physics,sim_battery_age_factor,sim_battery_time_accel,sim_speed,sim_throttle,sim_front_rpm,sim_rear_rpm,sim_range,sim_battery_degradation,sim_battery_soh,sim_battery_temp,sim_battery_temp_std,sim_battery_soc,sim_battery_curr,sim_battery_cooling_temp,carla_steering,carla_roll,carla_pitch,carla_yaw,carla_env_temp,carla_traffic_light
368.1456016674638,365.55,0.05000000000001137,5,5.183941834714376,0.0,0,-8.96e-321,1.0805e-320,135.9651888502243,0.004872498726382266,0.9951275012736177,28.872585941254556,5.99182245303757e-14,0.9876229181499727,-2.2983717996846743e-06,28.527435710388374,0.0,-6.103515625e-05,0.050666339695453644,-0.02728271298110485,39.40752705277522,0
368.19560166820884,365.6,0.05000000000001137,5,5.1839447282328965,0.0,0,-8.16e-321,-8.824e-321,135.96518884642873,0.004872492199700998,0.995127507800299,28.87247811141691,5.99182245303757e-14,0.9876229181496595,-2.298371797549942e-06,28.527732652968496,0.0,-6.103515261202119e-05,0.03790754824876785,-0.02728271484375,39.40752705277522,0
368.2456016689539,365.65,0.05000000000001137,5,5.183947621751414,0.0,0,4.575e-321,-1.01e-320,135.96518884263313,0.00487248568171589,0.9951275143182841,28.872370405782306,5.99182245303757e-14,0.987622918149346,-2.298371795417669e-06,28.5280292742018,0.0,-6.103516352595761e-05,0.024930188432335854,-0.02728271484375,39.40752705277522,0
368.29560166969895,365.7,0.05000000000001137,5,5.1839505152699346,0.0,0,-6.98e-321,-7.5e-321,135.96518883883755,0.004872479173128516,0.9951275208268715,28.872262834415665,5.99182245303757e-14,0.9876229181490334,-2.298371793288053e-06,28.528325547982433,0.000870533986017108,-0.000335693359375,0.01279977336525917,-0.024505615234375,39.40752705277522,0
368.345601670444,365.75,0.049999999999954525,5,5.183953408788452,0.0,0,-2.241e-320,-6.087e-321,135.96518883504197,0.004872472672512814,0.9951275273274872,28.872155376863816,0,0.9876229181487202,-2.2983717911606903e-06,28.528621527189557,-0.0002485241857357323,-0.00018310546875,0.0029643019661307335,-0.02279662899672985,39.40752705277522,0
368.39560167118907,365.8,0.05000000000001137,5,5.183956302306972,0.0,0,-3.699e-320,-6.6714e-320,135.96518883124645,0.004872466180549269,0.9951275338194507,28.872048042889276,0,0.9876229181484079,-2.298371789035775e-06,28.52891718650943,0.0,-0.00012207030522404239,-0.004460113123059273,-0.02249145321547985,39.40752705277522,0
368.4456016719341,365.85,0.05000000000001137,5,5.183959195825491,0.0,0,-6.65e-321,-2.2786e-320,135.96518882745096,0.004872459697210057,0.9951275403027899,28.871940832094822,5.99182245303757e-14,0.9876229181480951,-2.2983717869132974e-06,28.529212526919537,0.0006155604496598244,-0.00030517575214616954,-0.008360151201486588,-0.020263671875,39.40752705277522,0
368.4956016726792,365.9,0.05000000000001137,5,5.183962089344011,0.0,0,-4.624e-321,-2.774e-320,135.96518882365538,0.004872453222513631,0.9951275467774864,28.87183374474688,0,0.9876229181477825,-2.2983717847932633e-06,28.529507547680794,-0.00017573311924934387,-0.00018310546875,-0.009521283209323883,-0.01882934384047985,39.40752705277522,0
368.54560167342424,365.95,0.05000000000001137,5,5.1839649828625305,0.0,0,-2.406e-321,-1.5005e-320,135.96518881985975,0.0048724467564429524,0.9951275532435571,28.871726780602955,0,0.9876229181474692,-2.298371782675668e-06,28.529802249372835,0.0,-0.00012207030522404239,-0.00766347162425518,-0.01849365234375,39.40752705277522,0
368.5956016741693,366,0.049999999999954525,5,5.183967876381048,0.0,0,-7.56e-322,-7.925e-321,135.96518881606417,0.004872440299098305,0.9951275597009017,28.871619941103404,0,0.9876229181471563,-2.29837178056054e-06,28.530096628218587,0.0006155604496598244,-0.00030517575214616954,-0.004275698214769363,-0.016357421875,39.40752705277522,0
368.64560167491436,366.05,0.05000000000001137,5,5.183970769899567,0.0,0,-1.175e-320,-3.96e-321,135.96518881226854,0.0048724338505300195,0.99512756614947,28.8715132269719,0,0.9876229181468433,-2.298371778447894e-06,28.530390682295888,-0.00017573311924934387,-0.00018310548330191523,0.00016392453107982874,-0.015075684525072575,39.40752705277522,0
368.6956016756594,366.1,0.05000000000001137,5,5.183973663418086,0.0,0,-4.2e-321,-3.92e-321,135.965188808473,0.00487242741163209,0.9951275725883679,28.871406651034135,5.99182245303757e-14,0.9876229181465302,-2.298371776337984e-06,28.53068437832235,0.0,-0.00012207030522404239,0.003947848919779062,-0.01483154296875,39.40752705277522,0
368.7456016764045,366.15,0.05000000000001137,5,5.183976556936603,0.0,0,-3.206e-321,-3.3e-321,135.96518880467735,0.00487242098095227,0.9951275790190477,28.871300192460524,5.99182245303757e-14,0.9876229181462172,-2.2983717742303957e-06,28.530977770222933,-0.0006155604496598244,0.00011602886661421508,0.006775547284632921,-0.016876220703125,39.40752705277522,0
368.79560167714953,366.2,0.05000000000001137,5,5.18397945045512,0.0,0,-2.1373e-320,1.1136e-320,135.9651888008819,0.004872414557887495,0.9951275854421125,28.87119384260211,5.99182245303757e-14,0.9876229181459047,-2.2983717721249615e-06,28.53127088037735,0.00017573311924934387,1.4145921340968926e-05,0.007649811450392008,-0.018218994140625,39.40752705277522,0
368.8456016778946,366.25,0.049999999999954525,5,5.183982343973641,0.0,0,1.32e-321,1.65e-321,135.96518879708634,0.004872408143520899,0.9951275918564791,28.87108761699767,0,0.987622918145592,-2.2983717700219853e-06,28.531563668479578,0.0,-3.0517578125e-05,0.007192188873887062,-0.018524169921875,39.40752705277522,0
368.89560167863965,366.3,0.05000000000001137,5,5.183985237492159,0.0,0,2.3873e-320,-7.22e-321,135.96518879329082,0.004872401737601333,0.9951275982623987,28.870981512046228,5.99182245303757e-14,0.9876229181452794,-2.2983717679213995e-06,28.531856143823347,0.0,-6.103515625e-05,0.00525241531431675,-0.01864623837172985,39.40752705277522,0
368.9456016793847,366.35,0.05000000000001137,5,5.183988131010678,0.0,0,5.2e-322,2.8e-322,135.96518878949524,0.004872395342288614,0.9951276046577114,28.870875558731598,5.99182245303757e-14,0.9876229181449665,-2.298371765823813e-06,28.532148226032632,0.0,-6.103515261202119e-05,0.0029643019661307335,-0.01870727352797985,39.40752705277522,0
368.99560168012977,366.4,0.05000000000001137,5,5.183991024529197,0.0,0,2.83e-321,3.07e-321,135.9651887856996,0.004872388955037834,0.9951276110449622,28.8707697205499,5.99182245303757e-14,0.9876229181446534,-2.298371763728507e-06,28.532440009707898,0.0006155604496598244,-0.000274658203125,0.00036883019492961466,-0.016754150390625,39.40752705277522,0
369.0456016808748,366.45,0.05000000000001137,5,5.183993918047716,0.0,0,4.53e-321,5e-321,135.96518878190403,0.0048723825757385365,0.9951276174242615,28.870663995918278,0,0.9876229181443403,-2.2983717616354486e-06,28.532731498923965,-0.00017573311924934387,-0.00015258787607308477,-0.001495811389759183,-0.015563965775072575,39.40752705277522,0
369.0956016816199,366.5,0.049999999999954525,5,5.183996811566233,0.0,0,3.3e-321,3.16e-321,135.9651887781084,0.004872376205403785,0.9951276237945962,28.870558399370736,0,0.9876229181440273,-2.298371759544925e-06,28.533022655954312,0.0,-9.1552734375e-05,-0.0029643019661307335,-0.015319825150072575,39.40752705277522,0
369.14560168236494,366.55,0.05000000000001137,5,5.1839997050847515,0.0,0,2.925e-321,3.16e-321,135.9651887743128,0.004872369842254396,0.9951276301577456,28.870452905386742,0,0.987622918143714,-2.298371757456432e-06,28.533313546961153,0.0,-9.155274165095761e-05,-0.0032375094015151262,-0.015228272415697575,39.40752705277522,0
369.19560168311,366.6,0.05000000000001137,5,5.184002598603269,0.0,0,2.925e-321,3.16e-321,135.96518877051716,0.0048723634892733104,0.9951276365107267,28.870347556758304,0,0.9876229181434009,-2.2983717553708166e-06,28.533604060911273,0.0,-6.103515261202119e-05,-0.003053094493225217,-0.01519775576889515,39.40752705277522,0
369.24560168385506,366.65,0.05000000000001137,5,5.184005492121787,0.0,0,2.925e-321,3.16e-321,135.96518876672164,0.004872357143146641,0.9951276428568534,28.870242305949432,5.99182245303757e-14,0.9876229181430884,-2.2983717532871385e-06,28.533894321089065,-0.0006155604496598244,0.00014053336053621024,-0.0019875848665833473,-0.01727294921875,39.40752705277522,0
369.2956016846001,366.7,0.05000000000001137,5,5.184008385640306,0.0,0,2.925e-321,3.16e-321,135.9651887629261,0.004872350808017921,0.995127649191982,28.870137212401232,5.99182245303757e-14,0.9876229181427756,-2.298371751206572e-06,28.534184173241215,0.00017573311924934387,3.403302616789006e-05,-0.0009152452694252133,-0.01864623837172985,39.40752705277522,0
369.3456016853452,366.75,0.049999999999954525,5,5.184011279158825,0.0,0,2.925e-321,3.16e-321,135.96518875913046,0.004872344481426182,0.9951276555185739,28.87003224081286,5.99182245303757e-14,0.9876229181424626,-2.29837174912842e-06,28.5344737089207,0.0,-3.0517576306010596e-05,0.00045079246046952903,-0.01895141415297985,39.40752705277522,0
369.39560168609023,366.8,0.05000000000001137,5,5.184014172677343,0.0,0,2.925e-321,3.16e-321,135.96518875533488,0.0048723381622448195,0.9951276618377551,28.86992737502453,0,0.9876229181421496,-2.298371747052363e-06,28.534762970039083,0.0006155604496598244,-0.00024414061044808477,0.0012772453483194113,-0.01708984375,39.40752705277522,0
369.4456016868353,366.85,0.05000000000001137,5,5.184017066195862,0.0,0,2.925e-321,3.16e-321,135.96518875153927,0.004872331851944383,0.9951276681480556,28.86982263613345,5.99182245303757e-14,0.9876229181418368,-2.298371744978817e-06,28.535051901818576,-0.00017573311924934387,-0.00015258787607308477,0.0019875848665833473,-0.01593017578125,39.40752705277522,0
369.49560168758035,366.9,0.05000000000001137,5,5.184019959714381,0.0,0,2.925e-321,3.16e-321,135.9651887477437,0.004872325549135315,0.9951276744508647,28.869718004207527,5.99182245303757e-14,0.987622918141524,-2.298371742907389e-06,28.535340555967252,0.0,-9.1552734375e-05,0.001967094372957945,-0.015716552734375,39.40752705277522,0
369.5456016883254,366.95,0.05000000000001137,5,5.184022853232901,0.0,0,2.925e-321,3.16e-321,135.9651887439481,0.004872319256349654,0.9951276807436503,28.869613515571814,5.99182245303757e-14,0.987622918141211,-2.298371740838798e-06,28.535628838167042,0.0,-6.103515261202119e-05,0.0018373207421973348,-0.015625,39.40752705277522,0
369.59560168907046,367,0.049999999999954525,5,5.184025746751419,0.0,0,2.925e-321,3.16e-321,135.96518874015248,0.004872312970758387,0.9951276870292416,28.869509129644484,5.99182245303757e-14,0.9876229181408981,-2.29837173877224e-06,28.535916853738513,0.0,-6.103515261202119e-05,0.0011543019209057093,-0.015594483353197575,39.40752705277522,0
369.6456016898155,367.05,0.05000000000001137,5,5.184028640269937,0.0,0,2.925e-321,3.16e-321,135.96518873635694,0.004872306693389431,0.9951276933066106,28.869404861173166,5.99182245303757e-14,0.987622918140585,-2.298371736708006e-06,28.536204564376078,0.0,-6.103515261202119e-05,0.0006488679209724069,-0.015563965775072575,39.40752705277522,0
369.6956016905606,367.1,0.05000000000001137,5,5.184031533788455,0.0,0,2.925e-321,3.16e-321,135.96518873256133,0.004872300424501088,0.995127699575499,28.86930071386513,0,0.987622918140272,-2.2983717346461723e-06,28.536491960431135,0.0,-6.103515261202119e-05,-9.56226431299001e-05,-0.015563965775072575,39.40752705277522,0
369.74560169130564,367.15,0.05000000000001137,5,5.184034427306974,0.0,0,2.925e-321,3.16e-321,135.96518872876578,0.004872294164000955,0.9951277058359991,28.869196686396435,5.99182245303757e-14,0.9876229181399593,-2.298371732586709e-06,28.53677904531753,0.0,-6.103515625e-05,-0.0004234717052895576,-0.015563965775072575,39.40752705277522,0
369.7956016920507,367.2,0.05000000000001137,5,5.184037320825492,0.0,0,2.925e-321,3.16e-321,135.9651887249702,0.004872287912185055,0.9951277120878149,28.86909278301556,5.99182245303757e-14,0.9876229181396464,-2.298371730529703e-06,28.5370658079799,0.0,-6.103515625e-05,-0.0007923019002191722,-0.015563965775072575,39.40752705277522,0
369.84560169279575,367.25,0.049999999999954525,5,5.1840402143440105,0.0,0,2.925e-321,3.16e-321,135.96518872117468,0.0048722816681729016,0.9951277183318271,28.868988991092976,0,0.9876229181393336,-2.2983717284749037e-06,28.53735228119507,0.0,-6.103515261202119e-05,-0.0006761886761523783,-0.015563965775072575,39.40752705277522,0
369.8956016935408,367.3,0.05000000000001137,5,5.184043107862529,0.0,0,2.925e-321,3.16e-321,135.96518871737905,0.004872275432919846,0.9951277245670802,28.868885324335622,5.99182245303757e-14,0.9876229181390205,-2.2983717264225814e-06,28.537638429345236,0.0,-6.103515261202119e-05,-0.0006761886761523783,-0.015563965775072575,39.40752705277522,0
369.94560169428587,367.35,0.05000000000001137,5,5.184046001381047,0.0,0,2.925e-321,3.16e-321,135.96518871358347,0.004872269206042062,0.9951277307939579,28.868781777239008,0,0.9876229181387074,-2.2983717243726282e-06,28.537924266704977,0.0006155604496598244,-0.000274658203125,-0.00021856604143977165,-0.013458251021802425,39.40752705277522,0
369.9956016950309,367.4,0.05000000000001137,5,5.184048894899565,0.0,0,2.925e-321,3.16e-321,135.9651887097879,0.004872262988081143,0.9951277370119188,28.868678357574595,0,0.9876229181383944,-2.2983717223251967e-06,28.538209773067308,-0.00017573311924934387,-0.00018310546875,-3.415094397496432e-05,-0.012084960006177425,39.40752705277522,0
370.045601695776,367.45,0.05000000000001137,5,5.184051788418083,0.0,0,2.925e-321,3.16e-321,135.96518870599235,0.004872256778459325,0.9951277432215406,28.86857505705541,0,0.9876229181380816,-2.298371720280125e-06,28.53849496993763,0.0006155604496598244,-0.00030517575214616954,0.0004234717052895576,-0.009643553756177425,39.40752705277522,0
370.09560169652104,367.5,0.049999999999954525,5,5.184054681936601,0.0,0,2.925e-321,3.16e-321,135.96518870219674,0.004872250577167267,0.9951277494228328,28.86847187554929,5.99182245303757e-14,0.9876229181377686,-2.298371718237408e-06,28.53877985764109,-0.00017573311924934387,-0.00018310546875,0.0004917735932394862,-0.008148192428052425,39.40752705277522,0
370.1456016972661,367.55,0.05000000000001137,5,5.184057575455119,0.0,0,2.925e-321,3.16e-321,135.96518869840116,0.004872244384195655,0.9951277556158044,28.86836881292419,0,0.9876229181374557,-2.298371716197045e-06,28.53906443650351,0.0,-0.00012207030522404239,0.0007376603898592293,-0.00775146484375,39.40752705277522,0
370.19560169801116,367.6,0.05000000000001137,5,5.184060468973637,0.0,0,2.925e-321,3.16e-321,135.9651886946056,0.004872238199535182,0.9951277618004648,28.868265869048287,0,0.9876229181371428,-2.298371714159034e-06,28.53934870685066,0.0,-9.1552734375e-05,0.0005805660621263087,-0.007598876953125,39.40752705277522,0
370.2456016987562,367.65,0.05000000000001137,5,5.1840633624921555,0.0,0,2.925e-321,3.16e-321,135.96518869081004,0.004872232023176545,0.9951277679768235,28.868163043789934,5.99182245303757e-14,0.9876229181368299,-2.2983717121233693e-06,28.539632669008768,0.0,-9.1552734375e-05,0.0005805660621263087,-0.007598876953125,39.40752705277522,0
370.2956016995013,367.7,0.05000000000001137,5,5.184066256010674,0.0,0,2.925e-321,3.16e-321,135.96518868701446,0.004872225855110466,0.9951277741448895,28.86806033701754,5.99182245303757e-14,0.9876229181365169,-2.2983717100900497e-06,28.539916323304283,0.0,-9.1552734375e-05,0.00031418868456967175,-0.007507323753088713,39.40752705277522,0
370.34560170024633,367.75,0.049999999999954525,5,5.184069149529192,0.0,0,2.925e-321,3.16e-321,135.96518868321888,0.004872219695327662,0.9951277803046723,28.867957748599736,0,0.9876229181362041,-2.2983717080590744e-06,28.54019967006377,0.0,-9.1552734375e-05,0.00031418868456967175,-0.007507323753088713,39.40752705277522,0
370.3956017009914,367.8,0.05000000000001137,5,5.18407204304771,0.0,0,2.925e-321,3.16e-321,135.9651886794233,0.004872213543818864,0.9951277864561812,28.867855278405216,5.99182245303757e-14,0.9876229181358911,-2.298371706030439e-06,28.540482709614253,0.0,-9.1552734375e-05,0.0,-0.007476806174963713,39.40752705277522,0
370.44560170173645,367.85,0.05000000000001137,5,5.184074936566228,0.0,0,2.925e-321,3.16e-321,135.96518867562773,0.004872207400574824,0.9951277925994252,28.867752926302956,5.99182245303757e-14,0.9876229181355782,-2.2983717040041404e-06,28.540765442282805,0.0,-9.1552734375e-05,0.0,-0.007476806174963713,39.40752705277522,0
370.4956017024815,367.9,0.05000000000001137,5,5.184077830084746,0.0,0,2.925e-321,3.16e-321,135.96518867183218,0.004872201265586296,0.9951277987344137,28.86765069216193,5.99182245303757e-14,0.9876229181352654,-2.2983717019801777e-06,28.541047868396788,0.0,-6.103515261202119e-05,-0.00012294339830987155,-0.007476806174963713,39.40752705277522,0
370.54560170322657,367.95,0.05000000000001137,5,5.184080723603264,0.0,0,2.925e-321,3.16e-321,135.96518866803655,0.004872195138844042,0.9951278048611559,28.867548575851345,0,0.9876229181349524,-2.2983716999585476e-06,28.541329988283678,0.0006155604496598244,-0.000274658203125,2.0490566384978592e-05,-0.005371093284338713,39.40752705277522,0
370.5956017039716,368,0.049999999999954525,5,5.184083617121782,0.0,0,2.925e-321,3.16e-321,135.96518866424103,0.0048721890203388424,0.9951278109796612,28.867446577240514,5.99182245303757e-14,0.9876229181346395,-2.2983716979392478e-06,28.541611802271234,0.00043982735951431096,-0.0003662109375,-6.147169915493578e-05,-0.00201416015625,39.40752705277522,0
370.6456017047167,368.05,0.05000000000001137,5,5.1840865106403005,0.0,0,2.925e-321,3.16e-321,135.96518866044542,0.00487218291006148,0.9951278170899385,28.867344696198984,0,0.9876229181343266,-2.2983716959222747e-06,28.54189331068733,0.0006948008667677641,-0.0005187987699173391,0.0001707547198748216,0.00249877804890275,39.40752705277522,0
370.69560170546174,368.1,0.05000000000001137,5,5.184089404158819,0.0,0,2.925e-321,3.16e-321,135.96518865664987,0.004872176808002758,0.9951278231919972,28.867242932596355,5.99182245303757e-14,0.9876229181340137,-2.2983716939076263e-06,28.542174513860004,-0.0002485241857357323,-0.000274658203125,0.00010928302071988583,0.004821276292204857,39.40752705277522,0
370.7456017062068,368.15,0.05000000000001137,5,5.184092297677337,0.0,0,2.925e-321,3.16e-321,135.96518865285427,0.004872170714153487,0.9951278292858465,28.867141286302456,0,0.9876229181337007,-2.2983716918952996e-06,28.542455412117476,0.0,-0.00015258787607308477,0.0003278490621596575,0.0054238345474004745,39.40752705277522,0
370.79560170695186,368.2,0.05000000000001137,5,5.184095191195855,0.0,0,2.925e-321,3.16e-321,135.96518864905872,0.004872164628504474,0.9951278353714955,28.867039757187115,5.99182245303757e-14,0.9876229181333879,-2.2983716898852934e-06,28.542736005788015,0.0,-0.00012207030522404239,0.00022539623023476452,0.005683176219463348,39.40752705277522,0
370.8456017076969,368.25,0.049999999999954525,5,5.184098084714373,0.0,0,2.925e-321,3.16e-321,135.9651886452631,0.0048721585510465544,0.9951278414489535,28.866938345120445,5.99182245303757e-14,0.9876229181330749,-2.2983716878776043e-06,28.54301629520012,0.0,-0.00012207030522404239,0.0003824905725196004,0.00579516775906086,39.40752705277522,0
370.895601708442,368.3,0.05000000000001137,5,5.184100978232891,0.0,0,2.925e-321,3.16e-321,135.9651886414676,0.0048721524817705655,0.9951278475182295,28.866837049972617,5.99182245303757e-14,0.987622918132762,-2.2983716858722288e-06,28.543296280682284,0.0,-9.1552734375e-05,0.00022539623023476452,0.0058444165624678135,39.40752705277522,0
370.94560170918703,368.35,0.05000000000001137,5,5.184103871751409,0.0,0,2.925e-321,3.16e-321,135.965188637672,0.004872146420667358,0.9951278535793326,28.866735871614026,0,0.9876229181324491,-2.2983716838691657e-06,28.54357596256324,0.0,-9.1552734375e-05,0.0003278490621596575,0.005865659099072218,39.40752705277522,0
370.9956017099321,368.4,0.05000000000001137,5,5.184106765269927,0.0,0,2.925e-321,3.16e-321,135.96518863387644,0.004872140367727793,0.9951278596322722,28.866634809915183,0,0.9876229181321362,-2.2983716818684116e-06,28.543855341171763,0.0,-9.1552734375e-05,0.00014343396469485015,0.005875335540622473,39.40752705277522,0
371.04560171067715,368.45,0.05000000000001137,5,5.184109658788445,0.0,0,2.925e-321,3.16e-321,135.9651886300808,0.004872134322942741,0.9951278656770572,28.866533864746714,0,0.9876229181318232,-2.298371679869965e-06,28.544134416836755,0.0,-9.1552734375e-05,0.0002458867966197431,0.005879403557628393,39.40752705277522,0
371.0956017114222,368.5,0.049999999999954525,5,5.1841125523069636,0.0,0,2.925e-321,3.16e-321,135.96518862628528,0.004872128286303084,0.9951278717136969,28.86643303597947,0,0.9876229181315104,-2.298371677873822e-06,28.54441318988711,0.0,-9.1552734375e-05,6.830188794992864e-05,0.005881642457097769,39.40752705277522,0
371.14560171216726,368.55,0.05000000000001137,5,5.184115445825482,0.0,0,2.925e-321,3.16e-321,135.96518862248968,0.004872122257799711,0.9951278777422002,28.8663323234843,0,0.9876229181311974,-2.298371675879981e-06,28.54469166065178,0.0,-6.103515261202119e-05,0.0001912452862598002,0.00588227016851306,39.40752705277522,0
371.1956017129123,368.6,0.05000000000001137,5,5.184118339344,0.0,0,2.925e-321,3.16e-321,135.96518861869413,0.004872116237423525,0.9951278837625764,28.866231727132345,5.99182245303757e-14,0.9876229181308845,-2.2983716738884392e-06,28.544969829459944,0.000870533986017108,-0.0003662109375,4.0981132769957185e-05,0.00868364330381155,39.40752705277522,0
371.2456017136574,368.65,0.05000000000001137,5,5.184121232862518,0.0,0,2.925e-321,3.16e-321,135.96518861489852,0.004872110225165441,0.9951278897748346,28.86613124679485,0,0.9876229181305716,-2.298371671899193e-06,28.5452476966405,-0.0002485241857357323,-0.00021362303232308477,0.00019807547505479306,0.010415825061500072,39.40752705277522,0
371.29560171440244,368.7,0.05000000000001137,5,5.184124126381036,0.0,0,2.925e-321,3.16e-321,135.96518861110295,0.004872104221016374,0.9951278957789836,28.866030882343125,5.99182245303757e-14,0.9876229181302587,-2.298371669912242e-06,28.5455252625228,0.0,-0.00012207030522404239,7.51320767449215e-05,0.010734505951404572,39.40752705277522,0
371.3456017151475,368.75,0.049999999999954525,5,5.184127019899554,0.0,0,2.925e-321,3.16e-321,135.9651886073074,0.0048720982249672645,0.9951279017750327,28.86593063364876,5.99182245303757e-14,0.9876229181299457,-2.2983716679275817e-06,28.545802527435967,0.0,-9.1552734375e-05,0.0002458867966197431,0.010870791040360928,39.40752705277522,0
371.39560171589255,368.8,0.05000000000001137,5,5.184129913418072,0.0,0,2.925e-321,3.16e-321,135.96518860351182,0.004872092237009051,0.995127907762991,28.865830500583343,5.99182245303757e-14,0.9876229181296329,-2.2983716659452107e-06,28.546079491709122,0.0,-9.1552734375e-05,8.196226553991437e-05,0.010930082760751247,39.40752705277522,0
371.4456017166376,368.85,0.05000000000001137,5,5.18413280693659,0.0,0,2.925e-321,3.16e-321,135.96518859971624,0.0048720862571326965,0.9951279137428674,28.86573048301875,5.99182245303757e-14,0.9876229181293199,-2.298371663965126e-06,28.54635615567156,0.0006155604496598244,-0.00030517575214616954,-6.147169915493578e-05,0.013052531518042088,39.40752705277522,0
371.49560171738267,368.9,0.05000000000001137,5,5.1841357004551085,0.0,0,2.925e-321,3.16e-321,135.96518859592064,0.004872080285329147,0.9951279197146708,28.86563058082686,0,0.987622918129007,-2.2983716619873244e-06,28.546632519652462,-0.00017573311924934387,-0.00018310548330191523,-0.0011611321242526174,0.01445814035832882,39.40752705277522,0
371.5456017181277,368.95,0.05000000000001137,5,5.184138593973627,0.0,0,2.925e-321,3.16e-321,135.9651885921251,0.004872074321589396,0.9951279256784106,28.865530793879827,0,0.9876229181286942,-2.298371660011805e-06,28.546908583981065,0.0,-0.00012207030522404239,-0.002868679352104664,0.014790956862270832,39.40752705277522,0
371.5956017188728,369,0.049999999999954525,5,5.184141487492146,0.0,0,2.925e-321,3.16e-321,135.9651885883295,0.004872068365904412,0.9951279316340956,28.865431122049813,5.99182245303757e-14,0.9876229181283812,-2.298371658038564e-06,28.547184348986548,0.0,-9.1552734375e-05,-0.005614415276795626,0.014939425513148308,39.40752705277522,0
371.64560171961784,369.05,0.05000000000001137,5,5.184144381010664,0.0,0,2.925e-321,3.16e-321,135.96518858453396,0.004872062416497829,0.9951279375835022,28.865331539850388,5.99182245303757e-14,0.9876229181280685,-2.2983716560670985e-06,28.547459880936003,0.0,-9.155274165095761e-05,-0.008421623148024082,0.01500941626727581,39.40752705277522,0
371.6956017203629,369.1,0.05000000000001137,5,5.184147274529184,0.0,0,2.925e-321,3.16e-321,135.9651885807384,0.004872056476470945,0.9951279435235291,28.865232091781593,5.99182245303757e-14,0.9876229181277556,-2.298371654098287e-06,28.547735064119195,0.0,-9.1552734375e-05,-0.011536188423633575,0.015046831220388412,39.40752705277522,0
371.74560172110796,369.15,0.05000000000001137,5,5.184150168047701,0.0,0,2.925e-321,3.16e-321,135.96518857694278,0.004872050542922425,0.9951279494570776,28.8651327362154,5.99182245303757e-14,0.9876229181274425,-2.2983716521313066e-06,28.548010006775428,0.0,-9.1552734375e-05,-0.01394724566489458,0.015069698914885521,39.40752705277522,0
371.795601721853,369.2,0.05000000000001137,5,5.184153061566219,0.0,0,2.925e-321,3.16e-321,135.9651885731471,0.004872044617414708,0.9951279553825852,28.86503349557188,5.99182245303757e-14,0.9876229181271294,-2.2983716501666014e-06,28.548284650605694,0.0,-9.155274165095761e-05,-0.01598947122693062,0.015086866915225983,39.40752705277522,0
371.8456017225981,369.25,0.049999999999954525,5,5.184155955084737,0.0,0,2.925e-321,3.16e-321,135.96518856935157,0.0048720386998876,0.9951279613001124,28.86493436898894,5.99182245303757e-14,0.9876229181268168,-2.298371648204154e-06,28.548558997850478,0.0,-6.103515625e-05,-0.016843246296048164,0.015100199729204178,39.40752705277522,0
371.89560172334313,369.3,0.05000000000001137,5,5.184158848603256,0.0,0,2.925e-321,3.16e-321,135.96518856555588,0.004872032790380173,0.9951279672096198,28.86483535702871,5.99182245303757e-14,0.987622918126503,-2.298371646243975e-06,28.548833047047253,0.0,-6.103515625e-05,-0.017273547127842903,0.015111866407096386,39.40752705277522,0
371.9456017240882,369.35,0.05000000000001137,5,5.184161742121776,0.0,0,2.925e-321,3.16e-321,135.96518856176039,0.0048720268888543024,0.9951279731111456,28.86473645914583,0,0.9876229181261906,-2.298371644286055e-06,28.54910679961239,0.0,-6.103515625e-05,-0.016658831387758255,0.015121127478778362,39.40752705277522,0
371.99560172483325,369.4,0.05000000000001137,5,5.184164635640295,0.0,0,2.925e-321,3.16e-321,135.9651885579648,0.004872020995350373,0.9951279790046497,28.864637675921244,0,0.9876229181258777,-2.298371642330405e-06,28.549380254034816,0.0,-6.103515625e-05,-0.015955321490764618,0.015129546634852886,39.40752705277522,0
372.0456017255783,369.45,0.05000000000001137,5,5.184167529158813,0.0,0,2.925e-321,3.16e-321,135.96518855416915,0.0048720151097947605,0.9951279848902053,28.864539006300106,5.99182245303757e-14,0.9876229181255644,-2.298371640377003e-06,28.549653413057342,0.0,-6.103515625e-05,-0.014678075909614563,0.015136136673390865,39.40752705277522,0
372.09560172632337,369.5,0.049999999999954525,5,5.184170422677334,0.0,0,2.925e-321,3.16e-321,135.96518855037363,0.004872009232517327,0.9951279907674827,28.86444045501719,5.99182245303757e-14,0.9876229181252515,-2.2983716384259433e-06,28.549926264368196,0.0,-6.103515261202119e-05,-0.013762830756604671,0.01514242310076952,39.40752705277522,0
372.1456017270684,369.55,0.05000000000001137,5,5.184173316195852,0.0,0,2.925e-321,3.16e-321,135.96518854657802,0.004872003362901452,0.9951279966370985,28.864342013226235,0,0.9876229181249384,-2.298371636477052e-06,28.550198830970317,0.0,-6.103515625e-05,-0.012758792378008366,0.015148226171731949,39.40752705277522,0
372.1956017278135,369.6,0.05000000000001137,5,5.184176209714373,0.0,0,2.925e-321,3.16e-321,135.9651885427825,0.004871997502648367,0.9951280024973517,28.86424370533973,5.99182245303757e-14,0.9876229181246255,-2.2983716345308115e-06,28.550471049385067,0.0,-6.103515261202119e-05,-0.012451434507966042,0.01515441108494997,39.40752705277522,0
